Recency,Frequency,Monetary,Cluster
0.070460704607046,0.0012867942737654,0.0003724523700218,0
0.0392953929539295,0.0031365610423033,0.0004763445325733,0
0.1626016260162601,0.0003216985684413,0.0004339167359051,0
0.013550135501355,0.0024127392633102,0.0002297813734364,0
0.035230352303523,0.0201061605275856,0.0015236312328068,0
0.078590785907859,0.0047450538845102,0.0017416911743848,0
0.0040650406504065,0.0027344378317516,0.0025047546671609,0
0.902439024390244,0.0,0.0001375245823039,4
0.2696476964769648,0.0006433971368827,0.0005429553127381,2
0.1002710027100271,0.0026540131896413,0.0008304316048082,0
0.0040650406504065,0.0257358854753096,0.0036284114013971,0
0.0948509485094851,0.0296766929387164,0.0050252756068362,0
0.067750677506775,0.0106964774006755,0.0026398007088075,0
0.1626016260162601,0.0550104552034743,0.0128753302311184,0
0.3807588075880759,0.041096992118385,0.0140330841114803,2
0.040650406504065,0.0003216985684413,0.0002165280657551,0
0.016260162601626,0.0143960109377513,0.0021677419861207,0
0.1300813008130081,0.0009650957053241,0.0005449691270221,0
0.7981029810298103,0.0020910406948689,0.0006985525873348,4
0.0420054200542005,0.0213125301592407,0.0035143641069859,0
0.013550135501355,0.0001608492842206,0.0001332215603294,0
0.1205962059620596,0.0016084928422068,0.0037696882188628,0
0.9051490514905148,0.0001608492842206,8.322044498617386e-05,4
0.3170731707317073,0.0040212321055171,0.0011969285924174,2
0.062330623306233,8.042464211034261e-05,0.0002478540657292,0
0.0040650406504065,0.0325719800546887,0.0046446302829749,0
0.9105691056910568,0.000241273926331,0.00040276285681,4
0.0962059620596205,0.0066752452951584,0.0030594314117574,0
0.005420054200542,0.0423033617500402,0.0062844603211803,0
0.037940379403794,0.003538684252855,0.0039963369923019,0
0.8265582655826558,0.0065143960109377,0.0021347292015326,4
0.535230352303523,0.0037799581791861,0.0068846458261788,1
0.9037940379403794,0.0003216985684413,0.0002955315492063,4
0.1151761517615176,0.0053884510213929,0.0004593045655545,0
0.021680216802168,0.0016889174843171,0.0007411008686183,0
0.005420054200542,0.0815505870998874,0.0413824205097587,0
0.5284552845528455,0.0042625060318481,0.0006281207236567,1
0.021680216802168,0.0080424642110342,0.0026180274176167,0
0.5420054200542005,0.0041016567476274,0.0007473488565252,1
0.0772357723577235,0.0045842046002895,0.0017251847820908,0
0.997289972899729,0.0024931639054206,0.0001928270207197,4
0.0311653116531165,0.1376065626507962,0.030369472613365,0
0.2479674796747967,0.0009650957053241,0.001401924559281,2
0.1043360433604336,0.0102943541901238,0.0056445665294014,0
0.0392953929539295,0.0082837381373652,0.0026015210253226,0
0.013550135501355,0.0026540131896413,0.0003765144227657,0
0.5907859078590786,0.0008042464211034,0.0002788358239454,1
0.1355013550135501,0.0043429306739585,0.0019240360335748,0
0.7818428184281843,0.0027344378317516,0.0003604211205812,4
0.0040650406504065,0.0094901077690204,0.0049966863288379,0
0.0067750677506775,0.0286311725912819,0.0068876579415609,0
0.002710027100271,0.0017693421264275,0.0031721877995763,0
0.0392953929539295,0.0110986006112272,0.002223302605855,0
0.3604336043360434,0.0022518899790895,0.0028044859658143,2
0.002710027100271,0.0912819687952388,0.0687075395003647,0
0.0013550135501355,0.0037799581791861,0.0016704675546635,0
0.6368563685636857,0.000482547852662,0.0002234989613537,1
0.7642276422764228,0.0012063696316551,0.0187218978240891,4
0.4525745257452574,0.0034582596107447,0.0015241820196195,1
0.8509485094850948,0.0034582596107447,0.0007021499137054,4
0.0921409214092141,0.0134309152324272,0.0020301313433772,0
0.0067750677506775,0.0106964774006755,0.0039726531593544,0
0.0013550135501355,0.0297571175808267,0.0205104919379957,0
0.016260162601626,0.00940968312691,0.0007954050059361,0
0.0230352303523035,0.0115007238217789,0.0011280286045623,0
0.5271002710027101,0.000723821778993,0.0029947655975252,1
0.4105691056910569,0.0018497667685378,0.0017510201260255,2
0.0067750677506775,0.005870998874055,0.0021171212356131,0
0.0094850948509485,0.0,0.0003511265931164,0
0.0257452574525745,0.0488177577609779,0.0041822447536867,0
0.6788617886178862,0.0001608492842206,0.0001556316987724,1
0.0718157181571815,0.0136721891587582,0.0019675137676048,0
0.2289972899728997,0.0025735885475309,0.0009327230431852,2
0.516260162601626,0.0049863278108412,0.0022193954619022,1
0.005420054200542,0.0023323146211999,0.0017694026359004,0
0.005420054200542,0.0053080263792826,0.0020563797774215,0
0.6937669376693767,0.0143960109377513,0.0053717377241323,1
0.0989159891598916,0.0181759691169374,0.0101206216235047,0
0.0257452574525745,0.0095705324111307,0.0012717839626852,0
0.3536585365853658,0.0010455203474344,0.0026542416505538,2
0.002710027100271,0.0275052276017371,0.0148986972239518,0
0.0853658536585365,0.0023323146211999,0.0028804429097075,0
0.0311653116531165,0.0014476435579861,0.0005023864215628,0
0.0311653116531165,0.0060318481582756,0.0021680862278786,0
0.005420054200542,0.0123049702428824,0.0042570312756029,0
0.051490514905149,0.0032169856844137,0.0006148329917996,0
0.0203252032520325,0.0086054367058066,0.0031244586798356,0
0.7032520325203252,0.0065143960109377,0.0026407129494661,4
0.2059620596205962,0.0357085410969921,0.003470697039989,2
0.075880758807588,0.0026540131896413,0.0027915941119788,0
0.5257452574525745,0.0016889174843171,0.0005457608830654,1
0.2154471544715447,0.0071577931478204,0.001145946388064,2
0.1720867208672086,0.0003216985684413,0.0001078165185922,2
0.0284552845528455,0.0129483673797651,0.0038824618187696,0
0.0149051490514905,0.0668328775936947,0.0138019774072757,0
0.0013550135501355,0.0205082837381373,0.058092466227818,0
0.0040650406504065,0.0098922309795721,0.0033344117280137,0
0.4322493224932249,0.0003216985684413,0.0004203191864658,1
0.067750677506775,0.0036995335370757,0.0014499634966039,0
0.021680216802168,0.0057905742319446,0.0023159380629213,0
0.048780487804878,0.0049863278108412,0.001633633686562,0
0.6070460704607046,0.0008042464211034,0.0002705740217544,1
0.037940379403794,0.0008846710632137,0.0003288197272007,0
0.062330623306233,0.0053080263792826,0.0007872120520967,0
0.5555555555555556,0.0008042464211034,0.0003897160941834,1
0.067750677506775,0.0041016567476274,0.002002540366477,0
0.1558265582655826,0.006112272800386,0.0037809277122601,0
0.010840108401084,0.0132700659482065,0.0051517500287097,0
0.3536585365853658,0.0018497667685378,0.0006830961324025,2
0.0975609756097561,0.0131896413060961,0.00200742859944,0
0.0040650406504065,0.0015280682000965,0.0005412168918604,0
0.002710027100271,0.0220363519382338,0.0094289882955048,0
0.3279132791327913,0.0012867942737654,0.0006535946137456,2
0.010840108401084,0.0130287920218755,0.0626496763163598,0
0.086720867208672,0.0172912980537236,0.0098604953391042,0
0.05420054200542,0.009168409200579,0.0035348637036722,0
0.5555555555555556,0.0064339713688274,0.0021591015179959,1
0.2764227642276423,0.006594820653048,0.0018398861358422,2
0.0121951219512195,0.0171304487695029,0.0024289870562345,0
0.4403794037940379,0.0,0.000757331867506,1
0.2560975609756097,0.0070773685057101,0.0011263590320362,2
0.1192411924119241,0.0209908315907994,0.007380405593901,0
0.0799457994579945,0.0019301914106482,0.0006835264345999,0
0.7452574525745257,0.0017693421264275,0.0001942556240152,4
0.9173441734417344,0.000482547852662,0.0001836185536944,4
0.0907859078590785,0.0092488338426894,0.0043231429052186,0
0.010840108401084,0.0337783496863439,0.4213248027012788,0
0.5813008130081301,0.0,0.000140037547137,1
0.0121951219512195,0.1204761138812932,0.0606437623806548,0
0.0230352303523035,0.0019301914106482,0.0003433467293865,0
0.018970189701897,0.0004021232105517,0.0010822616628419,0
0.8875338753387534,0.0005629724947723,0.000560666551185,4
0.0,0.0098922309795721,0.0035403371476238,0
0.0203252032520325,0.0094901077690204,0.0045676750379836,0
0.7425474254742548,0.0016084928422068,0.000278732551418,4
0.021680216802168,0.020669133022358,0.0074330057345169,0
0.2398373983739837,0.0184172430432684,0.0018958082094223,2
0.05420054200542,0.0025735885475309,0.0011778920232024,0
0.5907859078590786,0.0,0.0001239270328646,1
0.0975609756097561,0.0073186424320411,0.0047202601971982,0
0.497289972899729,0.0022518899790895,0.0003110224283144,1
0.0420054200542005,0.0080424642110342,0.0035411977520187,0
0.7439024390243902,0.0009650957053241,0.0002066311152138,4
0.9200542005420054,0.0010455203474344,0.0003981500172533,4
0.3414634146341463,0.0010455203474344,0.0009833265816049,2
0.048780487804878,0.0095705324111307,0.0042832108612956,0
0.3563685636856368,0.0021714653369792,0.0010323121837623,2
0.0149051490514905,0.008685861347917,0.001070609079335,0
0.7452574525745257,0.0023323146211999,0.0007772290411159,4
0.0013550135501355,0.0328132539810197,0.0113973282433288,0
0.0691056910569105,0.0057101495898343,0.0044648844490575,0
0.505420054200542,0.0020106160527585,0.0008109303092199,1
0.3333333333333333,0.0154415312851857,0.006757207527383,2
0.010840108401084,0.0114202991796686,0.0032594548064273,0
0.0528455284552845,0.0123049702428824,0.0050927642034837,0
0.0067750677506775,0.0596750844458742,0.0065481322956876,0
0.9322493224932248,0.0020106160527585,0.0002876139887733,4
0.934959349593496,0.0004021232105517,0.0001049248878253,4
0.513550135501355,0.0062731220846067,0.0014924773537117,1
0.4173441734417344,0.0,0.0009480418014143,2
0.537940379403794,0.0012867942737654,0.0003012115382126,1
0.0392953929539295,0.0579057423194466,0.0083729406425313,0
0.002710027100271,0.0365127875180955,0.0129017507860416,0
0.08130081300813,0.0028952871159723,0.002323063867311,0
0.013550135501355,0.0162457777062892,0.0039234782242302,0
0.0962059620596205,0.000723821778993,0.0002322943382695,0
0.8888888888888888,0.0008042464211034,0.0003486480524591,4
0.5149051490514905,0.0049059031687308,0.0017119142623215,1
0.0420054200542005,0.0078011902847032,0.0007972811235169,0
0.0392953929539295,0.0159240791378478,0.0030725470227356,0
0.9905149051490516,0.0024127392633102,0.0007452145576259,4
0.9959349593495936,0.000241273926331,0.0003991483183514,4
0.016260162601626,0.0190606401801512,0.0030742165952617,0
0.5948509485094851,0.0016889174843171,0.0006038861038965,1
0.6869918699186992,0.0014476435579861,0.0015790885800137,1
0.5149051490514905,0.0005629724947723,0.0002607459195647,1
0.7344173441734417,0.000482547852662,0.0002313993096988,4
0.2479674796747967,0.0022518899790895,0.0008180561136096,2
0.032520325203252,0.0152002573588547,0.0011145859639141,0
0.0040650406504065,0.0320894322020267,0.0223549737013066,0
0.5271002710027101,0.0040212321055171,0.0008288997289853,1
0.502710027100271,0.000482547852662,0.0001534285515215,1
0.0257452574525745,0.0061926974424963,0.0022267450234346,0
0.067750677506775,0.0046646292423998,0.0019978414664809,0
0.1490514905149051,0.0059514235161653,0.0025371650286725,0
0.8102981029810298,0.0028148624738619,0.0003078381920533,4
0.0067750677506775,0.0028952871159723,0.0011425556067481,0
0.2344173441734417,0.0069969438635998,0.0011405762166398,2
0.0040650406504065,0.0326524046967991,0.0270308955600799,0
0.2466124661246612,0.0010455203474344,0.000257991985501,2
0.0989159891598916,0.0018497667685378,0.0007129246807295,0
0.2777777777777778,0.0012063696316551,0.0006695674313148,2
0.037940379403794,0.0223580505066752,0.004271351732734,0
0.2344173441734417,0.0199453112433649,0.0018784240006455,2
0.005420054200542,0.0021714653369792,0.0009416216926284,0
0.7696476964769647,0.0049059031687308,0.001909509031389,4
0.0094850948509485,0.0124658195271031,0.0121107348625194,0
0.0447154471544715,0.0285507479491716,0.0051221624496133,0
0.9173441734417344,0.0003216985684413,0.0002233268404747,4
0.1246612466124661,0.0032169856844137,0.0011674098616726,0
0.2493224932249322,0.0039408074634067,0.0019282874192856,2
0.5433604336043361,0.0090075599163583,0.0006272945434376,1
0.1056910569105691,0.0019301914106482,0.0007156786147931,0
0.8563685636856369,0.0010455203474344,0.0001974054361006,4
0.0420054200542005,0.0168891748431719,0.0020455189499579,0
0.2235772357723577,0.0016889174843171,0.0007465571004819,2
0.6273712737127372,0.005870998874055,0.0021959353860974,1
0.2384823848238482,0.0020106160527585,0.0011798025649591,2
0.7615176151761518,0.000241273926331,0.0003494914447661,4
0.0121951219512195,0.0084445874215859,0.0031147166380854,0
0.3455284552845528,0.0133504905903168,0.0016981618040911,2
0.7940379403794038,0.0006433971368827,0.0002762540107607,4
0.1260162601626016,0.0048254785266205,0.0076640435903699,0
0.2533875338753387,0.011983271674441,0.0063181099530206,2
0.4119241192411924,0.0005629724947723,0.000229523192118,2
0.037940379403794,0.0205082837381373,0.0115717383299978,0
0.0501355013550135,0.0220363519382338,0.0018938116072262,0
0.0474254742547425,0.0164066269905098,0.0015783140360583,0
0.013550135501355,0.0214733794434614,0.0192819963763735,0
0.5094850948509485,0.0087662859900273,0.0016821373502582,1
0.6802168021680217,0.0036995335370757,0.0003400592205981,1
0.024390243902439,0.0084445874215859,0.0029462447217411,0
0.021680216802168,0.0092488338426894,0.0035372389718021,0
0.067750677506775,0.0069165192214894,0.0015568677745376,0
0.508130081300813,0.0041820813897378,0.0004206117919601,1
0.7262872628726287,0.0019301914106482,0.0007736661389211,4
0.505420054200542,0.0033778349686343,0.0017546690886598,1
0.989159891598916,0.0012867942737654,0.0005634893336002,4
0.024390243902439,0.0548496059192536,0.010290935233254,0
0.4146341463414634,0.003297410326524,0.0008982816553016,2
0.7913279132791328,0.0025735885475309,0.0012544858143479,4
0.032520325203252,0.0027344378317516,0.0008856651948725,0
0.059620596205962,0.0115811484638893,0.0011992694363715,0
0.0203252032520325,0.0603989062248673,0.01416761379049,0
0.0,0.0060318481582756,0.0021332317498855,0
0.9986449864498644,0.0003216985684413,0.0001383851866988,4
0.1463414634146341,0.0008846710632137,0.0004149662271296,0
0.7317073170731707,0.0049059031687308,0.0016054747107611,4
0.8008130081300813,0.0034582596107447,0.0003949485689043,4
0.7398373983739838,0.0,0.0017222931513239,4
0.5745257452574526,0.0008846710632137,0.0002428969844146,1
0.062330623306233,0.0018497667685378,0.0006688273115352,0
0.924119241192412,0.0056297249477239,0.0019671351016711,4
0.0067750677506775,0.0006433971368827,0.0002816241821848,0
0.55420054200542,0.0032169856844137,0.001207617299002,1
0.040650406504065,0.0257358854753096,0.0138673661291997,0
0.575880758807588,0.0113398745375583,0.004376672498581,1
0.513550135501355,0.0024127392633102,0.0016613107239018,1
0.029810298102981,0.01174199774811,0.0012979979725537,0
0.040650406504065,0.0109377513270065,0.0082805977909593,0
0.1327913279132791,0.0008042464211034,0.0004676524281849,0
0.2872628726287263,0.0045842046002895,0.001774686746885,2
0.0772357723577235,0.0059514235161653,0.0019909738434096,0
0.4281842818428184,0.003538684252855,0.0029155211448434,1
0.5176151761517616,0.0046646292423998,0.0009797464673222,1
0.1002710027100271,0.0027344378317516,0.0028690140833434,0
0.1070460704607046,0.0004021232105517,0.0032048907665823,0
0.0691056910569105,0.0271835290332958,0.0435759462035504,0
0.0447154471544715,0.0327328293389094,0.0067980862361404,0
0.0013550135501355,0.0124658195271031,0.2019220256617084,0
0.005420054200542,0.0925687630690043,0.0163855634370088,0
0.0094850948509485,0.0101335049059031,0.0054055250526758,0
0.9173441734417344,0.0005629724947723,0.0001568709691011,4
0.3834688346883468,0.003056136400193,0.0006247815786045,2
0.013550135501355,0.0006433971368827,0.0007234240543472,0
0.067750677506775,0.0097313816953514,0.0033600921631573,0
0.0528455284552845,0.0026540131896413,0.0008943572992609,0
0.3373983739837398,0.0158436544957374,0.0039446146681688,2
0.5650406504065041,0.0038603828212964,0.0013772768494113,1
0.1991869918699187,0.0056297249477239,0.0016213614678909,2
0.2289972899728997,0.0045037799581791,0.0060140756323927,2
0.070460704607046,0.0078816149268135,0.0013843682296252,0
0.3794037940379404,0.0049863278108412,0.009012696737607,2
0.1355013550135501,0.0262184333279716,0.0279694190768868,0
0.1558265582655826,0.0970725430271835,0.0263497960298735,0
0.1111111111111111,0.0420620878237091,0.0085134773402174,0
0.0501355013550135,0.003297410326524,0.0014390338207888,0
0.4878048780487805,0.0018497667685378,0.0009445305354832,1
0.2520325203252032,0.0005629724947723,0.0002144109789436,2
0.537940379403794,0.0009650957053241,0.0003087848568876,1
0.078590785907859,0.0253337622647579,0.0065497846561258,0
0.6504065040650406,0.0008846710632137,0.0006196351643231,1
0.018970189701897,0.0790574231944667,0.0206313035829508,0
0.1056910569105691,0.003056136400193,0.001646456692046,0
