Recency,Frequency,Monetary,Cluster
0.1422764227642276,0.0249316390542062,0.0092008076462428,3
0.9878048780487804,0.0004021232105517,0.0001820694657836,4
0.2588075880758808,0.0025735885475309,0.0011428826364181,3
0.2249322493224932,0.0185780923274891,0.0013830601109449,3
0.024390243902439,0.0053884510213929,0.0018161678787189,0
0.2127371273712737,0.0053884510213929,0.0013508218703122,3
0.5623306233062331,0.0008042464211034,0.0002908842854739,2
0.2764227642276423,0.0018497667685378,0.0011007130210684,1
0.4552845528455284,0.0008042464211034,0.0028578090141218,1
0.7059620596205962,0.0028148624738619,0.0009533431244869,2
0.048780487804878,0.0047450538845102,0.0021671051388685,0
0.1233062330623306,0.0081228888531446,0.0024199162859123,3
0.1246612466124661,0.0004021232105517,0.0015102574405102,3
0.0121951219512195,0.0016084928422068,0.0015878667448416,0
0.3292682926829268,0.0026540131896413,0.0009650301321695,1
0.0609756097560975,0.0036995335370757,0.0012883247791551,0
0.029810298102981,0.0,5.1636263693592886e-05,0
0.2574525745257452,0.0082033134952549,0.0036442637343511,3
0.0582655826558265,0.0016084928422068,0.0009165264684733,0
0.0338753387533875,0.0120636963165513,0.004481494113879,0
0.4295392953929539,0.0034582596107447,0.0020929038279408,1
0.8956639566395664,0.0008846710632137,0.0004883585699261,4
0.1436314363143631,0.0006433971368827,0.000237767782221,3
0.067750677506775,0.0055493003056136,0.0021584474586558,0
0.2276422764227642,0.0229210230014476,0.0068625799294937,3
0.6395663956639567,0.0053080263792826,0.0010894218914074,2
0.0528455284552845,0.0009650957053241,0.0005186346325384,0
0.2940379403794038,0.0,0.0001313626548365,1
0.05420054200542,0.0025735885475309,0.0011778920232024,0
0.4010840108401084,0.0014476435579861,0.0005597370984385,1
0.024390243902439,0.0061926974424963,0.0045734755116052,0
0.9823848238482384,0.0001608492842206,7.797075817732527e-05,4
0.1192411924119241,0.0214733794434614,0.0106789301186477,3
0.0989159891598916,0.0281486247386199,0.0119593545494577,0
0.1097560975609756,0.0027344378317516,0.0009329640124158,0
0.024390243902439,0.0161653530641788,0.0059136603115966,0
0.0663956639566395,0.0057101495898343,0.0022472618322088,0
0.070460704607046,0.0073186424320411,0.0031428239776226,0
0.032520325203252,0.0087662859900273,0.0013447460032843,0
0.0121951219512195,0.0188997908959305,0.0069342166393246,0
0.0338753387533875,0.0069969438635998,0.0051458979188244,0
0.8116531165311653,0.0019301914106482,0.0005477574852616,4
0.1585365853658536,0.0020106160527585,0.0009028428585945,3
0.7411924119241192,0.0008042464211034,0.0002994042689833,4
0.6097560975609756,0.0012867942737654,9.635326805224432e-05,2
0.5691056910569106,0.0,0.0001549087910807,2
0.010840108401084,0.0132700659482065,0.0051517500287097,0
0.5663956639566395,0.0020910406948689,0.0003280107590695,2
0.1612466124661246,0.0018497667685378,0.0008968014157424,3
0.005420054200542,0.0014476435579861,0.0004126770194391,0
0.3414634146341463,0.0010455203474344,0.0009833265816049,1
0.037940379403794,0.0008846710632137,0.0003288197272007,0
0.8929539295392954,0.0,6.45453296169911e-05,4
0.0,0.0114202991796686,0.017175047484708,0
0.3604336043360434,0.0046646292423998,0.0019467559896,1
0.0447154471544715,0.0176934212642753,0.0066803899790948,0
0.9336043360433603,0.0010455203474344,0.0004247082688798,4
0.8455284552845529,8.042464211034261e-05,7.951984608813305e-05,4
0.0230352303523035,0.0013672189158758,0.0005329723017573,0
0.2330623306233062,0.0068360945793791,0.0011991317396684,3
0.002710027100271,0.0184172430432684,0.0026317282395834,0
0.6449864498644986,0.0023323146211999,0.0002416405019981,2
0.3577235772357723,0.0003216985684413,0.0003640356590398,1
0.1897018970189702,0.0163262023483995,0.0064281296188637,3
0.2723577235772357,0.0004021232105517,0.0002463049778184,3
0.0853658536585365,0.0043429306739585,0.0018254451940958,0
0.0474254742547425,0.0164066269905098,0.0015783140360583,0
0.05420054200542,0.0270226797490751,0.0066905967472183,0
0.3834688346883468,0.0020910406948689,0.0005642983017314,1
0.5650406504065041,0.0087662859900273,0.0015471429448753,2
0.7533875338753387,0.0019301914106482,0.0007233379939077,4
0.0121951219512195,0.0132700659482065,0.0059767426137422,0
0.1937669376693767,0.0041016567476274,0.0014451957482562,3
0.0149051490514905,0.0037799581791861,0.0013493588428409,0
0.7520325203252033,0.0029757117580826,0.0011325898078552,4
0.1964769647696476,0.0229210230014476,0.0042776513569046,3
0.3170731707317073,0.0018497667685378,0.0010447737354003,1
0.7317073170731707,0.0013672189158758,0.0005056739303513,4
0.043360433604336,0.1422711918931961,0.0175493931843987,0
0.032520325203252,0.012224545600772,0.0012723519615859,0
0.0149051490514905,0.0066752452951584,0.0008113778235053,0
0.0474254742547425,0.0142351616535306,0.0090088068057421,0
0.4932249322493225,0.0098118063374617,0.0016019290206542,2
0.2723577235772357,0.0012867942737654,0.0005350377523051,3
0.0203252032520325,0.0024931639054206,0.0007147319499588,0
0.5284552845528455,0.0017693421264275,0.0005540743215201,2
0.021680216802168,0.0550104552034743,0.0161306696273293,0
0.513550135501355,0.0008846710632137,0.0009373703069176,2
0.2872628726287263,0.0008042464211034,0.0003314187524733,1
0.0880758807588075,0.0088467106321376,0.0029718046722694,0
0.7493224932249323,0.0005629724947723,0.0002156674613602,4
0.2872628726287263,0.0078816149268135,0.0026574947351665,1
0.3821138211382114,0.000723821778993,0.0002793521865823,1
0.1544715447154471,0.0033778349686343,0.0038956118539236,3
0.5704607046070461,0.0014476435579861,0.0005640056962372,2
0.5894308943089431,0.0079620395689239,0.0030415824766073,2
0.018970189701897,0.0056297249477239,0.002045002587321,0
0.024390243902439,0.0386842528550748,0.0224502770319971,0
0.089430894308943,0.0005629724947723,0.0007730292916688,0
0.0663956639566395,0.0006433971368827,0.0002665808173621,0
0.6205962059620597,0.0008846710632137,0.0003590785777252,2
0.8387533875338753,0.0032169856844137,0.0002700060228537,4
0.021680216802168,0.0068360945793791,0.0013355891725226,0
0.1043360433604336,0.0001608492842206,5.989806588456775e-05,0
0.0257452574525745,0.0049059031687308,0.0018840179292123,0
0.1815718157181571,0.0021714653369792,0.0003388715865331,3
0.016260162601626,0.0172912980537236,0.004302694944796,0
0.05420054200542,0.0028148624738619,0.0010496103320996,0
0.3184281842818428,0.000723821778993,0.0766528286069858,1
0.002710027100271,0.0504262506031848,0.0111069448296127,0
0.6233062330623306,0.0103747788322341,0.0023760254617727,2
0.0528455284552845,0.0470484156345504,0.0067555895911206,0
0.4119241192411924,0.0,0.000136319736151,1
0.0691056910569105,0.0104552034743445,0.0052283610319431,0
0.013550135501355,0.0297571175808267,0.0103154108222448,0
0.0826558265582655,0.015280682000965,0.0009088154530951,0
0.0880758807588075,0.0154415312851857,0.0050609734771364,0
0.032520325203252,0.0006433971368827,0.0003532781041036,0
0.2953929539295393,0.0012867942737654,0.0014302040196972,1
0.8536585365853658,8.042464211034261e-05,0.0239529267296564,4
0.5989159891598916,0.0003216985684413,0.0002462189173789,2
0.0880758807588075,0.0028952871159723,0.0010047556310378,0
0.0420054200542005,0.0048254785266205,0.0018708162577946,0
0.1192411924119241,0.0199453112433649,0.0077507408771114,3
0.902439024390244,0.0019301914106482,0.0006379316137585,4
0.086720867208672,0.0020106160527585,0.0014304277768399,0
0.1558265582655826,0.0970725430271835,0.0263497960298735,3
0.0094850948509485,0.017854270548496,0.1525206483091258,0
0.8292682926829268,0.0013672189158758,0.0005532825654768,4
0.8184281842818428,0.0021714653369792,0.0017324654952716,4
0.5663956639566395,0.0012063696316551,0.0004834531248752,2
0.0067750677506775,0.0036995335370757,0.0013331106318653,0
0.0921409214092141,0.0087662859900273,0.0022175021322334,0
0.3319783197831978,0.0006433971368827,0.0002590419228628,1
0.1802168021680217,0.0013672189158758,0.0004158784677881,3
0.3265582655826558,0.003056136400193,0.0030338198249654,1
0.5840108401084011,0.0012867942737654,0.0005300462468147,2
0.6273712737127372,0.0005629724947723,0.0002135675866367,2
0.2479674796747967,0.0022518899790895,0.0008180561136096,3
0.0338753387533875,0.0015280682000965,0.0005946087885196,0
0.0121951219512195,0.0048254785266205,0.0069091042030817,0
0.013550135501355,0.0010455203474344,0.0004239337249243,0
0.6327913279132791,0.0033778349686343,0.0014601530526395,2
0.043360433604336,0.0180151198327167,0.0102754959904097,0
0.062330623306233,0.0373170339391989,0.0146330630714241,0
0.035230352303523,0.0160045037799581,0.001606335315156,0
0.6883468834688347,0.0010455203474344,0.0003818157458383,2
0.4850948509485094,0.0110181759691169,0.0033770288576488,2
0.013550135501355,0.0026540131896413,0.0003765144227657,0
0.0582655826558265,0.0133504905903168,0.0062107065245379,0
0.540650406504065,0.0045037799581791,0.0016073336162541,2
0.018970189701897,0.0023323146211999,0.0041301609757078,0
0.997289972899729,0.0011259449895447,0.001337379229664,4
0.2018970189701897,0.0104552034743445,0.0034077696466344,3
0.0013550135501355,0.02348399549622,0.0089014550135231,0
0.1531165311653116,0.0008846710632137,0.0048556676926907,3
0.6666666666666666,0.006594820653048,0.0026426923395743,2
0.1016260162601626,0.0123049702428824,0.002446422901275,0
0.1449864498644986,0.0185780923274891,0.0021120436696832,3
0.062330623306233,0.0050667524529515,0.0018312800918932,0
0.1924119241192411,0.0,0.0007769880718853,3
0.0691056910569105,0.0040212321055171,0.0033213477532992,0
0.0,0.0210712562329097,0.0072400754412697,0
0.0311653116531165,0.0424642110342609,0.0174684275229271,0
0.062330623306233,0.0024127392633102,0.0013504259922906,0
0.067750677506775,0.0069969438635998,0.0031283313996126,0
0.4146341463414634,0.0620073990670741,0.0295707973107283,1
0.048780487804878,0.0045842046002895,0.0021935773300554,0
0.1056910569105691,0.0132700659482065,0.005161974008921,0
0.029810298102981,0.0218755026540131,0.0060003920225139,0
0.1449864498644986,0.0099726556216824,0.0089528158838104,3
0.2804878048780488,0.0031365610423033,0.0022443013530904,1
0.021680216802168,0.0078011902847032,0.0045344212841649,0
0.0853658536585365,0.0038603828212964,0.0036155711838253,0
0.7344173441734417,0.0008042464211034,0.0002481122470477,4
0.5691056910569106,0.0121441209586617,0.0047615519960651,2
0.7967479674796748,0.0008042464211034,0.0005860715929222,4
0.0663956639566395,0.0208299823065787,0.0067725951339637,0
0.4322493224932249,0.0012867942737654,0.0003562557953099,1
0.059620596205962,0.0049059031687308,0.0009827413706164,0
0.0040650406504065,0.0051471770950619,0.0031671274457344,0
0.5040650406504065,0.0123853948849927,0.0066820251274451,2
0.6138211382113821,0.0020106160527585,0.0015334937591723,2
0.2330623306233062,0.0015280682000965,0.0009173010124287,3
0.075880758807588,0.0094901077690204,0.0044721823743262,0
0.0989159891598916,0.017371722695834,0.006201756238831,0
0.508130081300813,0.005870998874055,0.0019085107302909,2
0.1341463414634146,0.0040212321055171,0.0010949297595347,3
0.0501355013550135,0.003056136400193,0.0009914162629169,0
0.078590785907859,0.0052276017371722,0.0013677413527158,0
0.3441734417344173,0.0042625060318481,0.0014402903032053,1
0.9986449864498644,0.0003216985684413,0.0001383851866988,4
0.0948509485094851,0.0299983915071577,0.0064793011561841,0
0.059620596205962,0.0039408074634067,0.0016421880942473,0
0.067750677506775,0.000723821778993,0.0002364424514529,0
0.086720867208672,0.0041016567476274,0.0013373964417519,0
0.0149051490514905,0.0164870516326202,0.1260019500607104,0
0.0447154471544715,0.0049059031687308,0.0018046702040031,0
0.078590785907859,0.0020910406948689,0.0006119929972964,0
0.0975609756097561,0.0073186424320411,0.0047202601971982,0
0.532520325203252,0.0019301914106482,0.0009445993838347,2
0.4105691056910569,0.0005629724947723,0.000204737785545,1
0.062330623306233,0.0008042464211034,0.0002250308371766,0
0.0230352303523035,0.0139134630850892,0.0076185520420558,0
0.521680216802168,0.0022518899790895,0.000184186552595,2
0.051490514905149,0.0037799581791861,0.0014158147142146,0
0.8414634146341463,0.0026540131896413,0.0002375096009026,4
0.0257452574525745,0.0249316390542062,0.0017328269491174,0
0.7127371273712737,0.0005629724947723,0.0001888682405032,4
0.2520325203252032,0.0025735885475309,0.0004427981732604,3
0.0691056910569105,0.0023323146211999,0.0001907099339083,0
0.005420054200542,0.0205082837381373,0.0096013845678898,0
0.1842818428184282,0.0075599163583722,0.0018119509171839,3
0.005420054200542,0.0885475309634872,0.0555536488387073,0
0.024390243902439,0.0018497667685378,0.0009819151903973,0
0.0203252032520325,0.0349042946758886,0.0061144393169252,0
0.5853658536585366,0.0016889174843171,0.0007546812059697,2
0.05420054200542,0.0275052276017371,0.0040642903153226,0
0.016260162601626,0.0632941933408396,0.0075203054443348,0
0.010840108401084,0.0399710471288402,0.0043241756304925,0
0.0338753387533875,0.006112272800386,0.0006112012412531,0
0.029810298102981,0.0017693421264275,0.0037535432804146,0
0.05420054200542,0.0100530802637928,0.003857951805603,0
0.1368563685636856,0.0033778349686343,0.0003647069304678,3
0.0067750677506775,0.0819527103104391,0.0153588623939012,0
0.7899728997289973,0.000241273926331,0.0001627058668985,4
0.3753387533875338,0.0026540131896413,0.0005526973544883,1
0.043360433604336,0.0114202991796686,0.0014758676888902,0
0.592140921409214,0.0003216985684413,5.697201094193081e-05,2
0.018970189701897,0.015039408074634,0.0012551915099517,0
0.6761517615176151,0.0004021232105517,0.0005403218632897,2
0.0853658536585365,0.0274248029596268,0.0194234281026303,0
0.8753387533875339,0.0017693421264275,0.0001867855778676,4
0.55420054200542,0.0008042464211034,0.0024942725056311,2
0.0013550135501355,0.0100530802637928,0.0008439603058959,0
0.7601626016260162,0.0040212321055171,0.0005693242313976,4
0.5474254742547425,0.0143155862956409,0.0019583913610189,2
0.5,0.0076403410004825,0.0005663293281034,2
0.4227642276422764,0.0022518899790895,0.000862996875111,1
0.2682926829268293,0.0046646292423998,0.0019357746775212,3
0.002710027100271,0.0038603828212964,0.0006824248609745,0
0.5853658536585366,0.0010455203474344,0.0004210076699817,2
0.1246612466124661,0.009168409200579,0.0033594897400809,3
0.08130081300813,0.0049059031687308,0.0018122090985024,0
0.5501355013550135,0.0028952871159723,0.0017679396084291,2
0.1084010840108401,0.003056136400193,0.0007386739642247,0
0.2113821138211382,0.0241273926331027,0.0024571976682991,3
0.5338753387533876,0.000723821778993,0.0009219654882491,2
0.3062330623306233,0.0047450538845102,0.0008807081135579,1
0.9065040650406504,0.0029757117580826,0.0002206589668506,4
0.6517615176151762,0.0,0.000525450619346,2
0.3428184281842818,0.0028952871159723,0.0004445021699623,1
0.2018970189701897,0.0008042464211034,0.000308388978866,3
0.2628726287262872,0.0016889174843171,0.0003590269414615,3
0.0013550135501355,0.0497024288241917,0.0085999336577284,0
0.4986449864498645,0.000241273926331,9.681799442548666e-05,2
0.0311653116531165,0.0100530802637928,0.0015259720767609,0
0.021680216802168,0.0131092166639858,0.0011837097089119,0
0.5149051490514905,0.0013672189158758,0.0002495924866069,2
0.0121951219512195,0.0092488338426894,0.0153873311872843,0
0.010840108401084,0.0023323146211999,0.000283448663502,0
0.7357723577235772,0.0016889174843171,0.0001974054361006,4
0.0257452574525745,0.0160849284220685,0.0043549852678297,0
0.0040650406504065,0.018095544474827,0.0015193454229202,0
0.6639566395663956,0.0031365610423033,0.0013057434121077,2
0.2344173441734417,0.000482547852662,0.0003303688151116,3
0.0,0.049782853466302,0.0045804291951159,0
0.8441734417344173,0.020669133022358,0.0029264680327464,4
0.2411924119241192,0.0075599163583722,0.0018497830863834,3
0.7235772357723578,0.0,1.0843615375654508e-05,4
0.5121951219512195,0.0009650957053241,0.0003545517986081,2
0.5433604336043361,0.0090075599163583,0.0006272945434376,2
0.021680216802168,0.0245295158436544,0.0054136147339878,0
0.3346883468834688,0.0113398745375583,0.000912533264081,1
0.2574525745257452,0.0048254785266205,0.0010032581793907,3
0.0257452574525745,0.0097313816953514,0.0009048222487028,0
0.2086720867208672,0.0085250120636963,0.000979608770619,3
0.2330623306233062,0.0062731220846067,0.0013343843263698,3
0.505420054200542,0.0008042464211034,0.000635986647826,2
0.5040650406504065,0.0016084928422068,0.000218731213006,2
0.9905149051490516,0.0011259449895447,0.0001769746877658,4
0.2628726287262872,0.0008846710632137,0.0003565484008042,3
0.7344173441734417,0.000482547852662,0.0002313993096988,4
