Recency,Frequency,Monetary,Cluster
0.5094850948509485,0.000241273926331,8.848734388292036e-05,0
0.5650406504065041,0.0032169856844137,0.0010983205408506,0
0.005420054200542,0.0027344378317516,0.0015053519954593,3
0.5907859078590786,0.0,0.0001239270328646,0
0.0,0.0020106160527585,0.0009706584849121,3
0.6287262872628726,0.0039408074634067,0.0035451221080594,0
0.9010840108401084,0.0014476435579861,0.0004259991754721,1
0.024390243902439,0.0028148624738619,0.0011808352902329,3
0.5067750677506775,0.0008846710632137,0.0005682054456842,0
0.1070460704607046,0.0025735885475309,0.0012069632396619,3
0.5894308943089431,0.0014476435579861,0.0005866568039108,0
0.2005420054200542,0.0068360945793791,0.007161657168807,3
0.0013550135501355,0.0545279073508122,0.010962000116216,3
0.013550135501355,0.0333762264757921,0.0031034427205123,3
0.075880758807588,0.0295158436544957,0.0073649835631445,3
0.021680216802168,0.0031365610423033,0.0011096977309511,3
0.0094850948509485,0.0154415312851857,0.015880302596767,3
0.0691056910569105,0.0040212321055171,0.0033213477532992,3
0.1341463414634146,0.0,0.0003569098546501,3
0.0636856368563685,0.0103747788322341,0.0026602658813181,3
0.0013550135501355,0.0124658195271031,0.2019220256617084,3
0.3414634146341463,0.0034582596107447,0.0012169634627305,0
0.070460704607046,0.0067556699372687,0.0024296927518383,3
0.0311653116531165,0.0390059514235161,0.0077307404309741,3
0.4959349593495935,0.0008042464211034,0.0011714891265044,0
0.2479674796747967,0.000723821778993,0.0004323848600822,3
0.062330623306233,0.0069165192214894,0.0026388884681489,3
0.575880758807588,0.0104552034743445,0.0016947365985995,0
0.0230352303523035,0.0153611066430754,0.006173958716876,3
0.0203252032520325,0.0291941450860543,0.0134850684449002,3
0.0907859078590785,0.0104552034743445,0.0026979603538144,3
0.0338753387533875,0.0048254785266205,0.0020881016554173,3
0.2859078590785908,0.0029757117580826,0.001930920868734,0
0.0,0.0092488338426894,0.0047341847763075,3
0.6070460704607046,0.0020106160527585,0.0008063863180149,0
0.5894308943089431,0.0053080263792826,0.0049552912574435,0
0.0772357723577235,0.0076403410004825,0.0042503013492349,3
0.0691056910569105,0.0017693421264275,0.0005820267522662,3
0.0257452574525745,0.0164870516326202,0.0065599053638098,3
0.0392953929539295,0.0479330866977642,0.029774244189681,3
0.2493224932249322,0.0043429306739585,0.00174418692713,3
0.0284552845528455,0.0023323146211999,0.0012044674869167,3
0.05420054200542,0.0044233553160688,0.0010586811024218,3
0.0284552845528455,0.0180151198327167,0.007365396653254,3
0.505420054200542,0.0049059031687308,0.0018159613336641,0
0.010840108401084,0.0092488338426894,0.0303871494276361,3
0.1869918699186991,0.0359498150233231,0.0451974109439687,3
0.9173441734417344,0.000482547852662,0.0001836185536944,1
0.518970189701897,0.0028952871159723,0.0005931457610483,0
0.6273712737127372,0.000723821778993,0.0005010955149705,0
0.0149051490514905,0.0120636963165513,0.0077739427715977,3
0.8102981029810298,0.0023323146211999,0.0008435300036985,1
0.8455284552845529,0.000723821778993,0.0004120573842748,1
0.0474254742547425,0.0069165192214894,0.0073585462422707,3
0.0230352303523035,0.0064339713688274,0.0029021645646346,3
0.5040650406504065,0.0006433971368827,0.0003571508238806,0
0.021680216802168,0.0016889174843171,0.0007411008686183,3
0.086720867208672,0.0182563937590477,0.0078707779781111,3
0.1084010840108401,0.0037799581791861,0.0013951602087371,3
0.3509485094850949,0.0013672189158758,0.0002942406426139,0
0.043360433604336,0.0009650957053241,0.0002599713756093,3
0.1341463414634146,0.0012063696316551,0.0008761124860891,3
0.005420054200542,0.0033778349686343,0.0057711097996265,3
0.1043360433604336,0.0128679427376548,0.0040175767087678,3
0.1084010840108401,0.0113398745375583,0.0022241115739862,3
0.059620596205962,0.0106160527585652,0.0055041158921548,3
0.002710027100271,0.0283094740228406,0.0032079200940523,3
0.4959349593495935,0.0022518899790895,0.0035494767662975,0
0.002710027100271,0.0177738459063857,0.0084709806951976,3
0.8170731707317073,0.0041820813897378,0.0013452795780091,1
0.4241192411924119,0.0033778349686343,0.0006941635049208,0
0.024390243902439,0.0253337622647579,0.0235846568969937,3
0.073170731707317,0.0076403410004825,0.0015485543360829,3
0.8970189701897019,0.0010455203474344,0.0003987696524177,1
0.8265582655826558,0.0042625060318481,0.0013734557658979,1
0.2710027100271002,0.0184172430432684,0.0068157458383236,0
0.0230352303523035,0.0038603828212964,0.0014443351438613,3
0.0284552845528455,0.0090075599163583,0.0005067066556252,3
0.0067750677506775,0.0083641627794756,0.0036730767694921,3
0.6124661246612466,0.0008042464211034,0.0004014719502176,0
0.6761517615176151,0.0004021232105517,0.0005403218632897,1
0.005420054200542,0.0102943541901238,0.002814641097674,3
0.1246612466124661,0.0309634872124819,0.0045300494138389,3
0.0718157181571815,0.0068360945793791,0.0024825338616847,3
0.1287262872628726,0.0217146533697925,0.0090490486672473,3
0.089430894308943,0.0024127392633102,0.0002275093778339,3
0.3739837398373983,0.0029757117580826,0.0037251089112073,0
0.2628726287262872,0.017371722695834,0.0043488921887138,3
0.924119241192412,0.0,8.42703823479436e-05,1
0.018970189701897,0.0073186424320411,0.0023054042651278,3
0.010840108401084,0.0539649348560399,0.012744948665292,3
0.1287262872628726,0.0069969438635998,0.003850550607807,3
0.5230352303523035,0.000241273926331,0.000221089269048,0
0.010840108401084,0.0067556699372687,0.0031377119875169,3
0.8468834688346883,0.0053080263792826,0.0020680667851041,1
0.7303523035230353,0.0075599163583722,0.0029235764019796,1
0.1815718157181571,0.0053080263792826,0.0025649969748034,3
0.4119241192411924,0.0017693421264275,0.0002442739514464,0
0.0474254742547425,0.0045037799581791,0.0021691189531525,3
0.2506775067750677,0.0106964774006755,0.0035177376762139,3
0.08130081300813,0.0051471770950619,0.0015907583756085,3
0.040650406504065,0.0048254785266205,0.0021471907531706,3
0.0149051490514905,0.0274248029596268,0.005926053014883,3
0.043360433604336,0.1422711918931961,0.0175493931843987,3
0.2777777777777778,0.0020106160527585,0.000710480564248,0
0.035230352303523,0.006594820653048,0.0021516142597604,3
0.521680216802168,0.0037799581791861,0.0016324288404092,0
0.3834688346883468,0.0012063696316551,0.0003519871975113,0
0.0975609756097561,0.003056136400193,0.0058934533204045,3
0.6097560975609756,0.0027344378317516,0.001375469580182,0
0.505420054200542,0.0102139295480135,0.0010162705178414,0
0.0474254742547425,0.0191410648222615,0.0051267752891699,3
0.7831978319783198,0.0067556699372687,0.0038635973704335,1
0.086720867208672,0.0068360945793791,0.0434859958321961,3
0.035230352303523,0.0843654495737494,0.0134757911295233,3
0.013550135501355,0.0297571175808267,0.0103154108222448,3
0.2981029810298103,0.0005629724947723,0.0002320189448632,0
0.016260162601626,0.0126266688113237,0.0033206592697833,3
0.024390243902439,0.020427859096027,0.0080338625109434,3
0.0257452574525745,0.0095705324111307,0.0012717839626852,3
0.6897018970189702,0.0024931639054206,0.0003724867941976,1
0.0447154471544715,0.0020106160527585,0.0002314337338746,3
0.0257452574525745,0.0017693421264275,0.0005285660072555,3
0.7913279132791328,0.0017693421264275,0.0006972616807424,1
0.4173441734417344,0.0046646292423998,0.00154129083499,0
0.3346883468834688,0.0029757117580826,0.0026076313165264,0
0.997289972899729,0.0004021232105517,0.0001421718460363,1
0.037940379403794,0.0083641627794756,0.0030740444743827,3
0.2235772357723577,0.0303200900755991,0.002916433385502,3
0.0311653116531165,0.0184976676853788,0.0057911618820275,3
0.059620596205962,0.0086054367058066,0.0020289437093123,3
0.040650406504065,0.0103747788322341,0.0027230383658816,3
0.0718157181571815,0.0070773685057101,0.00759493705746,3
0.8008130081300813,0.003538684252855,0.0003991999546151,1
0.2181571815718157,0.0011259449895447,0.0001737904515047,3
0.3523035230352303,0.003297410326524,0.0013353998395558,0
0.7317073170731707,0.0013672189158758,0.0002162698844366,1
0.1341463414634146,0.0040212321055171,0.0010949297595347,3
0.6964769647696477,0.0043429306739585,0.0009903319013794,1
0.3807588075880759,0.0041016567476274,0.0021218889839608,0
0.5528455284552846,0.0068360945793791,0.0005376195654897,0
0.0691056910569105,0.006353546726717,0.0024621547496136,3
0.0284552845528455,0.0113398745375583,0.0031131159139109,3
0.0501355013550135,0.0033778349686343,0.0015858701426455,3
0.3346883468834688,0.0013672189158758,0.0007816353356178,0
0.0230352303523035,0.0049863278108412,0.0030408939930914,3
0.3075880758807588,0.0054688756635032,0.0018336897841989,0
0.7628726287262872,0.0021714653369792,0.0007336480345585,1
0.0230352303523035,0.0036995335370757,0.0017326204040627,3
0.7493224932249323,0.0014476435579861,0.0005415955577941,1
0.0040650406504065,0.0047450538845102,0.0022139392300385,3
0.070460704607046,0.0037799581791861,0.004806561605918,3
0.0013550135501355,0.0017693421264275,0.0006862459444878,3
0.0311653116531165,0.0021714653369792,0.0009839634288572,3
0.5799457994579946,0.0010455203474344,0.0004129179886697,0
0.016260162601626,0.0135113398745375,0.002643759489024,3
0.7059620596205962,0.0009650957053241,0.0004418342963381,1
0.0284552845528455,0.0005629724947723,0.0012439864407302,3
0.535230352303523,0.0048254785266205,0.0004266015985485,0
0.9214092140921408,0.0009650957053241,0.0002378366305726,1
0.0149051490514905,0.0034582596107447,0.0017374397886741,3
0.0338753387533875,0.006594820653048,0.0051450717386053,3
0.5663956639566395,0.0049863278108412,0.0007329767631305,0
0.6869918699186992,0.0012063696316551,0.0005168962116607,1
0.0,0.0303200900755991,0.0313777567224218,3
0.0392953929539295,0.0306417886440405,0.0252064142429063,3
0.0772357723577235,0.0146372848640823,0.0059925088862567,3
0.0989159891598916,0.003297410326524,0.0023480730310266,3
0.0067750677506775,0.0028952871159723,0.0011425556067481,3
0.067750677506775,0.0027344378317516,0.0003967386260457,3
0.005420054200542,0.0008042464211034,0.0002907121645949,3
0.0338753387533875,0.0192214894643718,0.0293033558889712,3
0.524390243902439,0.0018497667685378,0.0011067372518326,0
0.0013550135501355,0.0390059514235161,0.0146945102252194,3
0.0392953929539295,0.0033778349686343,0.0023425479508114,3
0.8075880758807588,0.0016084928422068,0.000518531360011,1
0.0880758807588075,0.0021714653369792,0.0010184908771803,3
0.1436314363143631,0.0029757117580826,0.0011035185913957,3
0.08130081300813,0.041096992118385,0.0056088686591012,3
0.524390243902439,0.0041820813897378,0.0008996241981576,0
0.6490514905149052,0.0013672189158758,0.0005338329061522,1
0.0230352303523035,0.0046646292423998,0.0008376090454616,3
0.0013550135501355,0.0579057423194466,0.1298288340476579,3
0.0420054200542005,0.0106160527585652,0.0017530167282216,3
0.05420054200542,0.0096509570532411,0.0018516936281401,3
0.010840108401084,0.0023323146211999,0.000283448663502,3
0.9065040650406504,0.0005629724947723,0.0002075777800482,1
0.0121951219512195,0.0238861187067717,0.0092843206967232,3
0.4092140921409214,0.0064339713688274,0.0044995840182596,0
0.040650406504065,0.0049863278108412,0.0012791507363055,3
0.0880758807588075,0.0004021232105517,0.0001591429647036,3
0.059620596205962,0.0123853948849927,0.0045207032501103,3
0.2127371273712737,0.0036995335370757,0.0018571154358279,3
0.1558265582655826,0.000723821778993,0.0003199727140212,3
0.0772357723577235,0.0190606401801512,0.0072893020126576,3
0.059620596205962,0.0102139295480135,0.0021776045124861,3
0.0203252032520325,0.017371722695834,0.0053316335593303,3
0.1897018970189702,0.0163262023483995,0.0064281296188637,3
0.8414634146341463,0.0036995335370757,0.0010234651705828,1
0.4214092140921409,0.0084445874215859,0.0040687482460882,0
0.0826558265582655,0.0024127392633102,0.0030003251019162,3
0.2872628726287263,0.0,0.001603305987686,0
0.0799457994579945,0.0073186424320411,0.0051077042957791,3
0.1246612466124661,0.009168409200579,0.0033594897400809,3
0.2913279132791327,0.003538684252855,0.0013364497769175,0
0.0013550135501355,0.1010133504905903,0.0156183346189615,3
0.3563685636856368,0.0010455203474344,0.0001482821372401,0
0.7804878048780488,0.0042625060318481,0.0017529134556942,1
0.573170731707317,0.0055493003056136,0.0013251930714323,0
0.2560975609756097,0.0070773685057101,0.0011263590320362,3
0.002710027100271,0.0090879845584687,0.0140019302323852,3
0.043360433604336,0.006594820653048,0.0019203182225889,3
0.9823848238482384,0.000241273926331,5.495819665788069e-05,1
0.1463414634146341,0.0066752452951584,0.0049730541321541,3
0.4336043360433604,0.0086054367058066,0.0026105917956448,0
0.0230352303523035,0.031928582917806,0.0050952083199652,3
0.592140921409214,0.0064339713688274,0.0054172636966222,0
0.997289972899729,0.0024931639054206,0.0001928270207197,1
0.3265582655826558,0.0016084928422068,0.0001940662910484,0
0.540650406504065,0.0045842046002895,0.0005615443676678,0
0.005420054200542,0.0142351616535306,0.0079787666175823,3
0.013550135501355,0.0088467106321376,0.0051229714177445,3
0.5853658536585366,0.000723821778993,0.0002945848843719,0
0.3075880758807588,0.0037799581791861,0.0015472978536664,0
0.2086720867208672,0.0067556699372687,0.0009364580662591,3
0.5094850948509485,0.0016889174843171,0.0005745567061186,0
0.08130081300813,0.0170500241273926,0.0009959086178583,3
0.062330623306233,0.0004021232105517,0.0004790124061975,3
0.010840108401084,0.003538684252855,0.0104478062023552,3
0.8089430894308943,0.0010455203474344,0.0012585478670918,1
0.7140921409214093,0.0,0.0001755632965582,1
0.059620596205962,0.0124658195271031,0.0017706763304048,3
0.035230352303523,0.0012867942737654,0.00039400190407,3
0.4403794037940379,0.000482547852662,0.0001849438844625,0
0.005420054200542,0.0064339713688274,0.0029860734931367,3
0.0880758807588075,0.0028952871159723,0.0010047556310378,3
0.2493224932249322,0.0078816149268135,0.0031852001380271,3
0.0718157181571815,0.0071577931478204,0.0036019047860344,3
0.0853658536585365,0.0111790252533376,0.0019268243918143,3
0.3753387533875338,0.0012867942737654,0.0002800406700982,0
0.5853658536585366,0.0009650957053241,0.0004849677886102,0
0.1043360433604336,0.0040212321055171,0.0013685675329349,3
0.037940379403794,0.0398906224867299,0.007418995094968,3
0.3387533875338753,0.0045037799581791,0.0013405290417493,0
0.0013550135501355,0.0093292584847997,0.0031650447830987,3
0.0338753387533875,0.0028148624738619,0.0007557139312436,3
0.7940379403794038,0.0004021232105517,0.0002344286371689,1
0.043360433604336,0.0098922309795721,0.0030350074590304,3
0.029810298102981,0.0016084928422068,0.0010866851694316,3
0.0609756097560975,0.0172108734116133,0.0380396781312023,3
0.6422764227642277,0.0064339713688274,0.0009451501706475,1
0.0582655826558265,0.0193019141064822,0.0107720991504388,3
0.0474254742547425,0.0010455203474344,0.000390456213963,3
0.5420054200542005,0.0018497667685378,0.0009328091036247,0
0.021680216802168,0.0250924883384268,0.0053492931615135,3
0.010840108401084,0.2302557503619109,0.1569647577680906,4
0.4376693766937669,0.0078816149268135,0.002159927698215,0
0.2344173441734417,0.0103747788322341,0.0017975788237892,3
0.002710027100271,0.0069165192214894,0.0044974497193603,3
0.1246612466124661,0.0020910406948689,0.0002095399580685,3
0.1178861788617886,0.0051471770950619,0.0017438426853721,3
0.1422764227642276,0.0028148624738619,0.0009544102739365,3
0.1016260162601626,0.0040212321055171,0.0034758090300947,3
0.3482384823848238,0.0012867942737654,0.0003321932964287,0
0.0257452574525745,0.0036191088949654,0.0014976065559052,3
0.0311653116531165,0.0041820813897378,0.0025918822560998,3
0.7154471544715447,8.042464211034261e-05,0.0005111990105665,1
0.7046070460704607,0.0001608492842206,0.0003302311184084,1
0.0284552845528455,0.0008846710632137,0.0003962566875846,3
0.55420054200542,0.0009650957053241,0.0003542764052017,0
0.0501355013550135,0.0006433971368827,0.0003041031689794,3
0.3319783197831978,0.0037799581791861,0.001692120361239,0
0.6192411924119241,0.0006433971368827,0.000233051670137,0
0.5609756097560976,0.0008042464211034,0.0003532781041036,0
0.2913279132791327,0.0221972012224545,0.0051583422583746,0
0.3048780487804878,0.0026540131896413,0.0017680600930444,0
0.3319783197831978,0.0024127392633102,0.001602462595379,0
0.5149051490514905,0.0068360945793791,0.0025725186572147,0
0.6002710027100271,0.000723821778993,0.0015966104854937,0
0.040650406504065,0.012224545600772,0.0054115492834401,3
0.7886178861788617,0.0036191088949654,0.0014310990482679,1
0.0609756097560975,0.0020910406948689,0.0011301973276374,3
0.3265582655826558,0.003056136400193,0.0030338198249654,0
0.1680216802168021,0.0074794917162618,0.0027192172823682,3
