Recency,Frequency,Monetary
0.3807588075880759,0.005037783375314861,0.0008477512697464744
0.16260162601626016,0.010075566750629723,0.003980831901954493
0.5528455284552846,0.0,0.0016390293923539282
0.8780487804878049,0.0025188916876574307,0.0005428547965917621
0.5094850948509485,0.0,8.341020147384758e-05
0.5650406504065041,0.0,0.001093248525962217
0.37533875338753386,0.0,0.0002749645003187608
0.5907859078590786,0.0,0.00011885007040382119
0.4959349593495935,0.007556675062972292,0.001994977177430108
0.6287262872628726,0.012594458438287152,0.0035400625170303713
0.06775067750677506,0.027707808564231738,0.01776310260062371
0.024390243902439025,0.0,0.0011757636943207858
0.5067750677506775,0.0025188916876574307,0.000563130739087881
0.5271002710027101,0.0025188916876574307,0.000683512693092852
0.924119241192412,0.0,0.00017933365438630168
0.2005420054200542,0.005037783375314861,0.0071566159410664755
0.014905149051490514,0.02518891687657431,0.003012079039892469
0.03252032520325203,0.007556675062972292,0.002151160456046223
0.4051490514905149,0.0,0.0007456830702541269
0.05962059620596206,0.010075566750629723,0.0018670218662958566
0.551490514905149,0.0,0.0006409641957665311
0.06233062330623306,0.005037783375314861,0.001345355257490786
0.13414634146341464,0.0,0.00035183407518095714
0.02168021680216802,0.005037783375314861,0.0014596957379676265
0.7710027100271003,0.0,0.00018287936249682842
0.07994579945799458,0.015113350125944586,0.0038606048575271653
0.10569105691056911,0.020151133501259445,0.002250801738822142
0.516260162601626,0.0,0.0007005871709843207
0.22357723577235772,0.012594458438287152,0.002911370602248333
0.004065040650406504,0.012594458438287152,0.0060936436314460865
0.4010840108401084,0.0,0.0014175603328483572
0.575880758807588,0.0025188916876574307,0.001689667612068344
0.8956639566395664,0.0025188916876574307,0.0007056475505207036
0.02032520325203252,0.030226700251889168,0.01348005932486034
0.08130081300813008,0.0025188916876574307,0.0010147610066224015
0.03387533875338753,0.005037783375314861,0.0020830346662332865
0.2859078590785908,0.007556675062972292,0.0019258530814501302
0.33604336043360433,0.005037783375314861,0.001926851387617172
0.6070460704607046,0.0,0.0008013128208037503
0.5894308943089431,0.007556675062972292,0.00495023882667768
0.2953929539295393,0.005037783375314861,0.00157260760789508
0.08265582655826559,0.0,0.0003208177353014951
0.025745257452574527,0.007556675062972292,0.006554861080619263
0.056910569105691054,0.005037783375314861,0.0011482414260259692
0.013550135501355014,0.0025188916876574307,0.0018399126902080916
0.38482384823848237,0.012594458438287152,0.0030833374456088803
0.13685636856368563,0.020151133501259445,0.002668782203657246
0.8482384823848238,0.007556675062972292,0.0022560342401114633
0.505420054200542,0.010075566750629723,0.0018108929626627123
0.01084010840108401,0.06801007556675064,0.030382226129462512
0.34552845528455284,0.005037783375314861,0.0022994777705530626
0.07046070460704607,0.020151133501259445,0.0085647956383797
0.04336043360433604,0.0025188916876574307,0.0006799497728070315
0.513550135501355,0.012594458438287152,0.0020220347169919916
0.009485094850948509,0.03778337531486146,0.015875305638748213
0.8102981029810298,0.0,0.0008384566950878121
0.8455284552845529,0.0025188916876574307,0.0004069818848223537
0.04742547425474255,0.030226700251889168,0.007353506014252473
0.023035230352303523,0.015113350125944586,0.002897101708929757
0.516260162601626,0.0,0.00040090598694363555
0.02168021680216802,0.0025188916876574307,0.0007360270399142943
0.03252032520325203,0.0,0.0002287670218301503
0.1070460704607046,0.0,0.0005505314267728054
0.08672086720867209,0.010075566750629723,0.002354436246266227
0.8441734417344173,0.0,0.00037255753423471536
0.13414634146341464,0.0,0.0008710393429190116
0.535230352303523,0.0025188916876574307,3.683405512877297e-05
0.2940379403794038,0.0025188916876574307,0.0004295642588078444
0.9065040650406504,0.0,0.0005355568342671828
0.08672086720867209,0.0,0.0008702992193813775
0.14363143631436315,0.0,0.0004846948562739472
0.48509485094850946,0.010075566750629723,0.0014947225146905484
0.0027100271002710027,0.017632241813602016,0.008465946115667297
0.6002710027100271,0.010075566750629723,0.001591541000718281
0.11924119241192412,0.0025188916876574307,0.0009759475513348393
0.056910569105691054,0.0,0.0003725403220594216
0.07317073170731707,0.0025188916876574307,0.0015434846072979382
0.532520325203252,0.010075566750629723,0.003096590820585121
0.1016260162601626,0.027707808564231738,0.005038416800707916
0.08672086720867209,0.007556675062972292,0.000780503300873523
0.028455284552845527,0.035264483627204024,0.01725388039455607
0.489159891598916,0.0,0.0004252956393349772
0.006775067750677507,0.005037783375314861,0.0036680178281646232
0.6124661246612466,0.0025188916876574307,0.00039639639701665493
0.55420054200542,0.0025188916876574307,0.0024892075788168306
0.44986449864498645,0.0,0.0005872622088498154
0.056910569105691054,0.005037783375314861,0.002449705636517516
0.0027100271002710027,0.06297229219143577,0.028894732728395368
0.3983739837398374,0.0,0.0005240246768203238
0.08943089430894309,0.0025188916876574307,0.00022243294132202483
0.1111111111111111,0.0,0.0029351750406796853
0.06910569105691057,0.0,6.110322229305797e-05
0.03523035230352303,0.0025188916876574307,0.002049419287884458
0.018970189701897018,0.005037783375314861,0.0023003383793177537
0.03116531165311653,0.005037783375314861,0.0024281387808743607
0.056910569105691054,0.017632241813602016,0.004886140685883497
0.0027100271002710027,0.04534005037783375,0.012896738704152809
0.12872628726287264,0.017632241813602016,0.0032386429032850105
0.8468834688346883,0.0,0.002062999694191281
0.7303523035230353,0.017632241813602016,0.002918513654995268
0.18157181571815717,0.012594458438287152,0.002559932407099134
0.41192411924119243,0.0,0.0002391976000582047
0.04742547425474255,0.010075566750629723,0.0021640523753412937
0.2506775067750677,0.017632241813602016,0.003512677946137905
0.43224932249322495,0.007556675062972292,0.0031942699153775446
0.3170731707317073,0.0025188916876574307,0.0004778099861564195
0.028455284552845527,0.020151133501259445,0.0038743573855869267
0.04742547425474255,0.02518891687657431,0.009003774957073264
0.24932249322493225,0.0,0.0005467103238575775
0.01084010840108401,0.03778337531486146,0.005396034166787597
0.521680216802168,0.0025188916876574307,0.0016273595375047186
0.11517615176151762,0.0025188916876574307,0.002388895021204453
0.04200542005420054,0.005037783375314861,0.0017479480376132157
0.6097560975609756,0.007556675062972292,0.0013703989725432927
0.505420054200542,0.007556675062972292,0.001011198086336581
0.004065040650406504,0.005037783375314861,0.0012076062186143512
0.0013550135501355014,0.2644836272040302,0.08635663671960449
0.08672086720867209,0.047858942065491177,0.043481139044616514
0.03523035230352303,0.030226700251889168,0.013470781962376971
0.03252032520325203,0.0,0.0003482023061939613
0.5501355013550135,0.0,0.0001028427473805694
0.0027100271002710027,0.07808564231738035,0.012614321331931825
0.0948509485094851,0.0025188916876574307,0.0003223840432532326
0.7235772357723578,0.0,0.00025405170733677063
0.6897018970189702,0.0025188916876574307,0.00036741109382186347
0.4024390243902439,0.010075566750629723,0.0012969546205645664
0.025745257452574527,0.0,0.0005234910993862155
0.7913279132791328,0.0,0.000692187629440937
0.02032520325203252,0.030226700251889168,0.004848807477671205
0.23983739837398374,0.0,0.0011708065878361657
0.013550135501355014,0.0,0.00022470494846080894
0.012195121951219513,0.06297229219143577,0.005153893284754149
0.8157181571815718,0.0,0.0005615816433114373
0.8130081300813008,0.0,0.001259862382806386
0.04336043360433604,0.017632241813602016,0.002997448690892723
0.04065040650406504,0.035264483627204024,0.0027179746006469815
0.02032520325203252,0.010075566750629723,0.001052885974898211
0.025745257452574527,0.007556675062972292,0.0012968341353375096
0.518970189701897,0.0,0.0020452883658139413
0.23983739837398374,0.0,0.0006032523196977734
0.15582655826558264,0.005037783375314861,0.0009296295876191719
0.34417344173441733,0.0,0.0014352200246998156
0.13008130081300812,0.020151133501259445,0.005629895992504717
0.34146341463414637,0.0,5.9295943887206954e-05
0.01084010840108401,0.04282115869017632,0.007015407254955983
0.0027100271002710027,0.005037783375314861,0.0022187526684250506
0.025745257452574527,0.005037783375314861,0.0013849260484912762
0.0921409214092141,0.010075566750629723,0.0021475286870592273
0.3238482384823848,0.007556675062972292,0.00218990506263261
0.9322493224932249,0.0025188916876574307,0.00025004127049331075
0.07723577235772358,0.0,0.00031821869683212834
0.06910569105691057,0.012594458438287152,0.0030568995443575743
0.023035230352303523,0.012594458438287152,0.00172755160989004
0.7493224932249323,0.0,0.0005365207160836365
0.18157181571815717,0.005037783375314861,0.0021942081064560645
0.07046070460704607,0.012594458438287152,0.004801508419963789
0.0013550135501355014,0.005037783375314861,0.0006811718372528926
0.03929539295392954,0.0025188916876574307,0.000654114297691009
0.5650406504065041,0.0025188916876574307,0.003765524801204108
0.05962059620596206,0.015113350125944586,0.003433484727611043
0.926829268292683,0.0,0.0003134509242757405
0.8970189701897019,0.0,9.716272953360908e-05
0.12059620596205962,0.007556675062972292,0.0023339709698418764
0.9214092140921409,0.0,0.00023276024649831632
0.08265582655826559,0.020151133501259445,0.002408998841947634
0.03387533875338753,0.007556675062972292,0.005140020271467331
0.1043360433604336,0.005037783375314861,0.0011835780219041799
0.06910569105691057,0.0025188916876574307,0.0005769521158488177
0.0,0.09068010075566751,0.03137283845414768
0.551490514905149,0.005037783375314861,0.002397828140181945
0.07723577235772358,0.012594458438287152,0.005987461722058517
0.0989159891598916,0.005037783375314861,0.0023430073618711314
0.1991869918699187,0.005037783375314861,0.0008374928132713581
0.5799457994579946,0.010075566750629723,0.0019829802912503165
0.005420054200542005,0.0,0.0002856360490009287
0.08130081300813008,0.010075566750629723,0.0030650236910962567
0.524390243902439,0.0,0.0011016652796808945
0.4959349593495935,0.0,0.001010440750623653
0.0975609756097561,0.022670025188916875,0.005488825003796575
0.34146341463414637,0.0025188916876574307,0.001211892050262512
0.35365853658536583,0.0,0.0006780220091741238
0.14363143631436315,0.0025188916876574307,0.0010984466029009502
0.25745257452574527,0.0,0.00020134802658709636
0.03929539295392954,0.005037783375314861,0.0004712693595447682
0.926829268292683,0.0025188916876574307,0.00021257036487866646
0.023035230352303523,0.007556675062972292,0.0008325357067867382
0.15718157181571815,0.020151133501259445,0.004820476237137578
0.22899728997289973,0.010075566750629723,0.0017281540360253238
0.7317073170731707,0.0,0.00039433093598139664
0.004065040650406504,0.005037783375314861,0.001514275545824327
0.1070460704607046,0.0,0.003199829447997448
0.023035230352303523,0.005037783375314861,0.00296206045848863
0.6300813008130082,0.0,0.00047806816878582674
0.1856368563685637,0.0025188916876574307,0.0007922764287744953
0.14363143631436315,0.005037783375314861,0.00261282542177704
0.2588075880758808,0.007556675062972292,0.0015824873965137323
0.006775067750677507,0.0025188916876574307,0.0002765480204457922
0.15582655826558264,0.0,0.00031489674700042127
0.573170731707317,0.0,0.00020998853858459357
0.07046070460704607,0.0025188916876574307,0.0010723013086296389
0.02032520325203252,0.020151133501259445,0.005326583039477036
0.04742547425474255,0.007556675062972292,0.0015732444583809514
0.8021680216802168,0.0,0.00023683953204295147
0.056910569105691054,0.022670025188916875,0.006709099383427178
0.1002710027100271,0.015113350125944586,0.004980756013473622
0.03116531165311653,0.0025188916876574307,0.00025114284971211517
0.06910569105691057,0.0,0.000524678739481489
0.10840108401084012,0.005037783375314861,0.0007336001231978658
0.13956639566395665,0.022670025188916875,0.0054023682472957215
0.025745257452574527,0.027707808564231738,0.008539097860666027
0.06775067750677506,0.010075566750629723,0.002600105624234908
0.7804878048780488,0.0025188916876574307,0.0017478447645614527
0.07181571815718157,0.0327455919395466,0.012324003571250977
0.07994579945799458,0.012594458438287152,0.005102652638904449
0.5975609756097561,0.0025188916876574307,0.001042902913227796
0.4092140921409214,0.022670025188916875,0.008373069217781848
0.9986449864498645,0.0,0.00025427546561559023
0.07181571815718157,0.010075566750629723,0.0031379344656408746
0.6964769647696477,0.0025188916876574307,0.0003835905385980535
0.02981029810298103,0.010075566750629723,0.0014113467375672884
0.5365853658536586,0.005037783375314861,0.0014210371922577087
0.058265582655826556,0.0,0.0006655776064366925
0.01084010840108401,0.060453400503778336,0.015194598530228254
0.012195121951219513,0.017632241813602016,0.005230315343058706
0.005420054200542005,0.05541561712846347,0.08223662372578912
0.5826558265582655,0.0,0.0002117958169904446
0.44715447154471544,0.0025188916876574307,0.0006880739195457141
0.052845528455284556,0.007556675062972292,0.0013415513667508518
0.006775067750677507,0.010075566750629723,0.0017493077994614273
0.05420054200542006,0.02518891687657431,0.0032444089820084397
0.6490514905149052,0.0,0.000642685413295913
0.01084010840108401,0.02518891687657431,0.010968940646894477
0.01084010840108401,0.02518891687657431,0.01044278166033772
0.22357723577235772,0.005037783375314861,0.002073034392387578
0.02981029810298103,0.017632241813602016,0.004159597554556098
0.5094850948509485,0.005037783375314861,0.0009007475574761435
0.03523035230352303,0.0,0.0003889263129391374
